TransactionAmount,PreviousTransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionDate,Target
0.5558366770950965,-0.4306131810617076,0.4814115420990167,1.4969894462358566,-0.01442272275141129,-1.101203418460179,1.2731852714554635,-0.8580420480081552,-0.2032439162702308,-1.2706929263684703,1.3674030071263406,3
0.014112282070774454,-1.370484988141091,0.4814115420990167,1.4164309748128907,-0.01442272275141129,0.24276040814191804,-1.3298350244517922,-0.019435146635674187,-0.2032439162702308,1.3596475508600054,0.5673827106863772,0
-0.9611565270068764,-0.10172685325501281,0.4814115420990167,1.1747555605439934,1.1891286240904964,1.0267393069931416,-1.3298350244517922,-0.40320440658579254,-0.2032439162702308,-1.035468772310219,0.8661854720073272,2
-1.0036864782428527,-1.0250855392729723,-1.8074213299631063,1.2553140319669593,1.1891286240904964,-0.7092139690345676,-1.3298350244517922,0.17955632148660966,-0.2032439162702308,2.002456484779432,0.9529346607779257,4
0.3569971312519375,0.646867968196209,0.4814115420990167,-0.11417998222345983,-0.01442272275141129,-0.09323054850860636,-0.462161592482707,1.8709838005260209,-0.2032439162702308,0.80042931553672,1.309570214612608,0
-0.5223559881238993,-0.032922182165746015,0.4814115420990167,1.4969894462358566,1.1891286240904964,-0.373223012384043,-0.462161592482707,-1.3555207183138644,-0.2032439162702308,0.04045443616155976,0.26857994936542684,0
0.8893773043568851,0.9771303894246894,0.4814115420990167,1.4164309748128907,1.1891286240904964,-0.4292215051591304,-1.3298350244517922,-1.0428198398359902,-0.2032439162702308,1.7559200749636759,-1.273627851000768,0
-0.9039918752648208,-0.6631729693434291,0.4814115420990167,0.6914047320061986,-1.217974069593319,-1.1572019112352665,1.2731852714554635,1.8709838005260209,-0.2032439162702308,-0.9235307709817641,1.1649882333282775,3
1.6597603063494284,-0.09347029272430078,-1.8074213299631063,1.4969894462358566,1.1891286240904964,-1.2132004040103537,1.2731852714554635,0.3643341133144444,-0.2032439162702308,0.3657843481722111,-1.3796546372759437,4
-0.05085067252311176,-1.074624902457244,0.4814115420990167,-0.6780892821842207,-1.217974069593319,-0.5412184907093055,-1.3298350244517922,0.591752934025626,-0.2032439162702308,2.2343602917828402,-0.3193867745241849,0
0.02685752593874481,0.7610837222043917,0.4814115420990167,-0.1947384536464256,1.1891286240904964,1.3067317708685782,-1.3298350244517922,0.3927614659033421,-0.2032439162702308,2.018345435126045,0.06616517556736375,0
-0.3835324558584871,0.6812703037408426,0.4814115420990167,-1.5642324678368447,1.1891286240904964,-0.7092139690345676,-1.3298350244517922,-0.04786249922457168,-0.2032439162702308,1.1543013923462244,0.4902723206680673,0
-0.7950904653956408,0.8353927669807998,0.4814115420990167,0.2886123748913694,1.1891286240904964,0.24276040814191804,2.1408587034245485,0.847599107325705,-0.2032439162702308,-0.4129844647257296,-1.3410994422667888,3
0.5170169316212248,-1.6181818040624512,0.4814115420990167,1.4969894462358566,-0.01442272275141129,-0.8772094473598296,-0.462161592482707,-0.6306232272969738,-0.2032439162702308,0.630145509127172,-0.03986161070781214,0
-0.06235918113704713,-0.14851402959571414,0.4814115420990167,0.5302877891602671,-1.217974069593319,-1.4371943751107032,1.2731852714554635,-1.0143924872470924,-0.2032439162702308,-0.9981808902881449,-1.1965174609824583,3
1.0776702467836912,0.3014685193280902,0.4814115420990167,-0.8392062250301522,-1.217974069593319,-0.9892064329100044,1.2731852714554635,0.023205882247672397,-0.2032439162702308,-1.0753001170955403,-0.010945214450946096,3
-0.07644422153022186,0.4184364601798436,0.4814115420990167,0.44972931773730096,1.1891286240904964,0.522752872017355,-0.462161592482707,-0.5453411695302809,-0.2032439162702308,-0.9888198191705904,0.2493023518608495,2
0.4477597573952731,-1.2411322064932697,0.4814115420990167,1.3358725033899252,-0.01442272275141129,-1.4931928678857909,1.2731852714554635,0.9897358702701932,-0.2032439162702308,-0.9248358340326639,-0.29047037826731886,3
0.5897781890669418,1.691322875331278,-1.8074213299631063,1.0941970891210275,-1.217974069593319,0.522752872017355,-1.3298350244517922,0.2790520555477514,-0.2032439162702308,-0.9798048846185989,-1.100129473459571,4
-0.6686686394276337,1.4188563778177816,0.4814115420990167,1.4164309748128907,-0.01442272275141129,1.7547197130692778,0.40551183948637826,-1.0286061635415413,-0.2032439162702308,-0.476345404045643,-0.7434939196248884,1
-0.9441857710209536,1.589491962119163,0.4814115420990167,1.4164309748128907,1.1891286240904964,-1.4371943751107032,1.2731852714554635,0.3643341133144444,-0.2032439162702308,-1.019190097830528,-1.514597819807986,3
-0.78729216254381,-0.28199509150889157,0.4814115420990167,-1.403115524990913,1.1891286240904964,0.6347498575675298,-0.462161592482707,2.4679582048928714,-0.2032439162702308,-0.4803734080789703,-0.5796343408359802,0
-0.9062592232305515,0.6620049958358478,-1.8074213299631063,0.44972931773730096,1.1891286240904964,1.0267393069931416,-1.3298350244517922,0.37854778960889324,-0.2032439162702308,1.9571382344363002,-1.1579622659733035,4
0.2240824452002473,-1.579651188252462,-1.8074213299631063,0.2080539034684035,-1.217974069593319,1.0267393069931416,0.40551183948637826,0.2506247029588537,-0.2032439162702308,-0.7809712214865185,-1.6784573985968942,4
-0.7702870528008307,-0.14300965590857273,0.4814115420990167,1.2553140319669593,-0.01442272275141129,-1.381195882335616,1.2731852714554635,0.748103373264563,-0.2032439162702308,-0.9683772500059065,1.7047609634564456,3
1.2265594298666647,1.260605634312468,-1.8074213299631063,-1.5642324678368447,1.1891286240904964,-1.101203418460179,1.2731852714554635,-0.2184266147579578,-0.2032439162702308,-1.2620138724838026,-0.43505235955164967,3
-0.9580990426288456,-0.6989513983098479,-1.8074213299631063,0.04693696062247191,-0.01442272275141129,0.24276040814191804,-0.462161592482707,0.591752934025626,-0.2032439162702308,-0.21956335188922793,-1.0037414859366838,4
0.3146733025583002,-1.6663450738249381,0.4814115420990167,-1.000323167876084,-1.217974069593319,-0.9892064329100044,1.2731852714554635,-1.1138882213082342,-0.2032439162702308,-1.1091009937163891,1.1842658308328549,3
-0.7919986272605537,-1.4585549671353524,0.4814115420990167,1.4164309748128907,-1.217974069593319,-0.3172245196089557,-1.3298350244517922,-0.48848646435248577,-0.2032439162702308,-1.0808716338138216,0.5288275156772221,2
0.13064022600650302,-1.1337969195940136,0.4814115420990167,0.5302877891602671,-0.01442272275141129,0.0187664370415687,-0.462161592482707,0.5064708762589326,-0.2032439162702308,-0.529088924713737,-1.5338754173125635,1
-0.8908343863121724,1.6569205397866442,0.4814115420990167,-1.7253494106827763,1.1891286240904964,-1.4371943751107032,1.2731852714554635,0.7765307258534607,-0.2032439162702308,-1.0172568610124957,0.3360515406314476,3
2.6779713117477337,1.581235401588451,0.4814115420990167,-0.8392062250301522,-0.01442272275141129,0.8587438286678795,-1.3298350244517922,0.7623170495590119,-0.2032439162702308,1.7299188089535091,0.08544277307194112,0
0.21494434582321198,-1.3732371749846617,0.4814115420990167,-1.000323167876084,1.1891286240904964,1.3067317708685782,0.40551183948637826,-0.7301189613581156,-0.2032439162702308,0.33687553501131673,-0.30010917701960754,2
0.9284375261301527,-1.3938785763114419,0.4814115420990167,0.04693696062247191,1.1891286240904964,1.0267393069931416,-1.3298350244517922,-0.5595548458247298,-0.2032439162702308,2.255664356399591,0.7216034907229965,0
-0.2722949905094635,-0.43198927448349295,0.4814115420990167,-1.5642324678368447,-1.217974069593319,-1.4371943751107032,1.2731852714554635,0.9328811650923978,-0.2032439162702308,-1.1450402251200482,0.605937905695532,3
-0.3004650712958129,0.5656784563108742,0.4814115420990167,-0.9197646964531182,-1.217974069593319,-1.4371943751107032,1.2731852714554635,-1.128101897602683,-0.2032439162702308,-0.8073186240622481,1.290292617108031,3
-0.9840017754494644,1.1890487763796305,0.4814115420990167,1.4969894462358566,-0.01442272275141129,-1.4371943751107032,1.2731852714554635,2.283180413065037,-0.2032439162702308,-1.0568497561637624,-1.4278486310373875,3
-0.7352462206031766,-0.37832163103386507,0.4814115420990167,0.44972931773730096,1.1891286240904964,0.6347498575675298,0.40551183948637826,-0.1473582332857137,-0.2032439162702308,-0.8247151914499793,1.2999314158603195,2
0.16324194145314389,-0.9727939892451295,0.4814115420990167,-1.5642324678368447,1.1891286240904964,-0.5972169834843928,-1.3298350244517922,-0.18999926216906007,-0.2032439162702308,0.12595016785557522,0.1432755655856736,0
-0.42997873539890724,-1.4668115276660645,0.4814115420990167,-0.7586477536071864,-1.217974069593319,-0.4852199979342181,-0.462161592482707,2.325821441948383,-0.2032439162702308,0.9266435272137211,-0.40613596329478346,0
-0.3501062502424896,0.041386862610662,0.4814115420990167,0.6108462605832327,1.1891286240904964,0.8587438286678795,0.40551183948637826,1.927838505703816,-0.2032439162702308,-0.5876757434034433,-0.22299878700129788,0
-0.6740965330425644,0.22027900744275547,0.4814115420990167,-1.1614401107220154,1.1891286240904964,0.0187664370415687,-0.462161592482707,-0.460059111763588,-0.2032439162702308,0.27767849037639597,-1.5627918135694296,1
-0.40191171588372726,-1.0429747537561815,0.4814115420990167,-0.5975308107612547,-1.217974069593319,-1.101203418460179,1.2731852714554635,-1.213383955369376,-0.2032439162702308,-1.0909608737063379,1.1360718370714114,3
1.357309829223794,-1.0870097432533123,0.4814115420990167,-1.3225570535679474,-0.01442272275141129,0.46675437924226776,0.40551183948637826,-0.1473582332857137,-0.2032439162702308,-0.6756457105475933,1.656566969695002,2
-0.5157944205261034,-0.25447322307318493,-1.8074213299631063,0.1274954320454375,1.1891286240904964,-0.5972169834843928,-1.3298350244517922,-0.3889907302913439,-0.2032439162702308,2.1893292065903975,-0.830243108395487,4
-0.6526254348822371,-1.3883742026243002,0.4814115420990167,-0.11417998222345983,-0.01442272275141129,-1.381195882335616,1.2731852714554635,-0.23264029105240663,-0.2032439162702308,-0.9505473709175818,1.560178982172115,3
5.268382008837846,0.6372353142437116,-1.8074213299631063,-1.0808816392990497,1.1891286240904964,0.9707408142180541,-1.3298350244517922,-0.5169138169413832,-0.2032439162702308,1.6438410550344364,0.8372690757504611,4
-0.7418421419580291,0.27394665089238335,0.4814115420990167,1.6581063890817884,-0.01442272275141129,-1.101203418460179,1.2731852714554635,-0.3179223488190996,-0.2032439162702308,-1.082310023541827,-1.2447114547439015,3
0.233701497176074,-0.43886974159241965,-1.8074213299631063,1.4164309748128907,1.1891286240904964,1.7547197130692778,0.40551183948637826,1.3735051302203116,-0.2032439162702308,0.5283557191061067,0.7023258932184192,4
0.6652533933201245,-0.3425432020674464,-1.8074213299631063,-0.5169723393382889,1.1891286240904964,-0.5412184907093055,-0.462161592482707,0.08006058742546762,-0.2032439162702308,0.7043597527584,-1.0808518759549937,4
0.5336785037936388,1.3115210909185255,0.4814115420990167,-0.11417998222345983,-0.01442272275141129,1.9787136841696271,0.40551183948637826,0.44961617108113755,-0.2032439162702308,-0.06308398450923772,-1.061574278450416,1
1.1940951294482496,1.5963724292280899,0.4814115420990167,0.04693696062247191,-0.01442272275141129,1.418728756418753,0.40551183948637826,-0.5879821984136274,-0.2032439162702308,0.5832427225061309,-1.1097682722118596,1
-0.44031921627292075,-0.9149980655301453,0.4814115420990167,0.6914047320061986,-0.01442272275141129,0.0187664370415687,-1.3298350244517922,-0.07628985181346941,-0.2032439162702308,0.010699511395956067,1.4348745983923619,2
-0.7181036958319712,0.9633694552068359,0.4814115420990167,-0.7586477536071864,-1.217974069593319,0.9707408142180541,-1.3298350244517922,-0.40320440658579254,-0.2032439162702308,1.8703528235387434,-0.08805560446925575,0
-0.48755563222564086,-0.9425199339658521,0.4814115420990167,-1.4836739964138788,-1.217974069593319,-0.8772094473598296,-0.462161592482707,-0.7585463139470133,-0.2032439162702308,-0.2765656343010243,-0.46396875580851576,1
2.3854147166543784,1.4147280975524257,0.4814115420990167,0.2886123748913694,1.1891286240904964,-0.09323054850860636,-0.462161592482707,2.567453938954013,-0.2032439162702308,-0.40858981233036157,0.4517171256589122,0
-0.8870554730359548,1.2138184579717668,0.4814115420990167,-1.000323167876084,-1.217974069593319,1.8107182058443652,0.40551183948637826,-0.18999926216906007,-0.2032439162702308,0.3527260257395339,1.0878778433099676,2
-0.4996481547095372,-1.2204908051664896,0.4814115420990167,-0.6780892821842207,-1.217974069593319,-0.1492290412836937,-0.462161592482707,-0.118930880696816,3.2123830099378146,-0.11835045614410071,1.049322648300813,2
-0.7512550713915166,-0.5737268969273823,-1.8074213299631063,-0.1947384536464256,-1.217974069593319,0.1867619153668307,-0.462161592482707,-0.9859651346581947,-0.2032439162702308,0.3548182289802692,-1.5724306123217182,4
-0.9308221595259659,-1.3856220157807297,0.4814115420990167,-0.43641386791532316,1.1891286240904964,0.1867619153668307,-0.462161592482707,0.847599107325705,-0.2032439162702308,-0.059453396532667714,-1.1579622659733035,0
-0.7345934992191026,-0.15126621643928476,0.4814115420990167,0.9330801462750961,-1.217974069593319,0.1867619153668307,-1.3298350244517922,0.37854778960889324,-0.2032439162702308,1.9397775626924045,1.5505401834198265,0
-0.5313566724727085,-0.5723508035055971,0.4814115420990167,1.1747555605439934,-0.01442272275141129,1.3067317708685782,-1.3298350244517922,0.4354024947866887,-0.2032439162702308,1.6971383942074303,1.7047609634564456,0
-0.8295129299662776,1.184920496114275,0.4814115420990167,-0.7586477536071864,-1.217974069593319,-0.5412184907093055,-1.3298350244517922,-0.34634970140799737,-0.2032439162702308,-1.065100626296956,-1.1965174609824583,1
1.6387701607878924,-1.1090272380018777,0.4814115420990167,-0.03362151080049406,-0.01442272275141129,0.9147423214429667,-1.3298350244517922,-1.2560249842527227,-0.2032439162702308,1.673472909021173,-0.49288515206538197,0
-0.6598740776211636,-0.5462050284916757,0.4814115420990167,1.0136386176980616,-1.217974069593319,-1.101203418460179,1.2731852714554635,0.5775392577311771,-0.2032439162702308,-1.0302459561320603,0.19146955934711699,3
-0.6136339206230828,-0.1361291887996462,0.4814115420990167,1.5775479176588227,1.1891286240904964,-0.933207940134917,1.2731852714554635,2.496385557481769,-0.2032439162702308,-0.8898042496231471,-0.5410791458268255,3
-0.8630765506105013,1.190424869801416,0.4814115420990167,1.3358725033899252,-0.01442272275141129,-1.2132004040103537,1.2731852714554635,1.3877188065147603,-0.2032439162702308,-1.1833844646607294,-0.24227638450587527,3
1.2444920910501702,-0.6053770456284451,-1.8074213299631063,1.3358725033899252,-0.01442272275141129,-1.3251973895605287,1.2731852714554635,0.40697514219779096,-0.2032439162702308,-1.276820825566212,0.07580397431965244,3
0.276609339739672,1.2413403264074732,0.4814115420990167,0.2080539034684035,1.1891286240904964,1.5307257419689277,0.40551183948637826,0.5775392577311771,-0.2032439162702308,-0.6742252686415058,0.9529346607779257,2
-0.6298832477108184,-0.44299802185777576,0.4814115420990167,-1.403115524990913,-0.01442272275141129,1.3627302636436656,0.40551183948637826,0.40697514219779096,-0.2032439162702308,0.20394114601327712,1.0975166420622566,2
-0.9830398702518818,1.3982149764910017,-1.8074213299631063,-0.03362151080049406,1.1891286240904964,0.5787513647924424,0.40551183948637826,-1.1138882213082342,-0.2032439162702308,-0.8070673545553951,0.00833238305363127,4
-0.6937812358359526,-0.46639161002812635,0.4814115420990167,0.6108462605832327,1.1891286240904964,0.6907483503426171,0.40551183948637826,-1.4550164523750062,-0.2032439162702308,-0.2583511590287411,-0.6278283345974239,1
-0.5720658745846892,-1.3842459223589445,-1.8074213299631063,-0.5169723393382889,-0.01442272275141129,-0.933207940134917,-0.462161592482707,0.4211888184922398,-0.2032439162702308,-1.0836868778803994,1.0878778433099676,4
-0.08410510935382651,-0.7416102943851932,0.4814115420990167,-1.403115524990913,1.1891286240904964,1.3067317708685782,0.40551183948637826,0.7765307258534607,-0.2032439162702308,0.6985805541007811,0.8951018682641936,0
-0.7698748077161525,-1.040222566912611,0.4814115420990167,1.2553140319669593,-0.01442272275141129,-1.1572019112352665,1.2731852714554635,-1.0286061635415413,-0.2032439162702308,-1.0011986883449409,0.31677394312687024,3
-0.9190044670985217,0.9014452512264959,0.4814115420990167,1.2553140319669593,-1.217974069593319,0.7467468431177045,-1.3298350244517922,1.7572743901704304,-0.2032439162702308,1.4944972288541598,1.5023461896583825,0
